num_topics, beta, max_bleu, max_jaccard, max_cos, max_fscore
41,[1. 1. 1. ... 1. 1. 1.],0.07692902840541299,0.04046403314464139,0.4894827,0.0021525969421956376
42,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.08854386528940796,0.04693038883965458,0.50319153,0.0031772345301757064
42,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.08711013725273874,0.046129924781760784,0.49900487,0.0024285714285714284
42,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.0876815658241673,0.04645570353151938,0.50593644,0.004087157940099117
42,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.07823045403395597,0.04120042860311319,0.46058682,0.003380569787110035
42,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.057199022863292856,0.02978664675917526,0.40537974,0.0019099031050250563
42,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.046556272831307005,0.024111826954591225,0.33270085,0.0013983739837398373
42,[1. 1. 1. ... 1. 1. 1.],0.03652607569154947,0.018783817215822684,0.40812477,0.0011452702702702705
43,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.05434197649902325,0.02823115625929395,0.42217457,0.0033088037618593546
43,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.054868292288496934,0.02853274356088125,0.4269112,0.0029282861883281343
43,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.056148170082575624,0.029210313865803215,0.43676376,0.0026252558852978307
43,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.047552412976499224,0.024664854743700646,0.42224094,0.002428676446379043
43,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.04551002931518229,0.023547685140835675,0.34291893,0.0023625060576280086
43,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.06178572104085042,0.032206735304285965,0.48911408,0.004849325743887813
43,[1. 1. 1. ... 1. 1. 1.],0.05807523074359864,0.03035300580071997,0.45455274,0.0020551948051948047
44,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.0852182065458431,0.04506441818803962,0.4891596,0.002436510681671972
44,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.08548770900284555,0.04520665087419975,0.4694382,0.002436510681671972
44,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.08737609728720677,0.04623584493370839,0.4839524,0.0008831867057673509
44,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.09408835845517072,0.0499183879935768,0.5173352,0.0014598155467720685
44,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.07942148871748046,0.0418357275894054,0.5342915,0.003660604376703448
44,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.06835087923330091,0.03577414882113236,0.50347036,0.005437408867704223
44,[1. 1. 1. ... 1. 1. 1.],0.09702633269103801,0.0518274489510959,0.5675283,0.004268025460825431
45,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.08849555839094761,0.04681362843759219,0.48641026,0.00976440084763738
45,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.08528024417161946,0.04499932570177405,0.4858353,0.006880290940941575
45,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.08396030156042865,0.04427454889630104,0.47922602,0.005423999821497815
45,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.08690184734914369,0.045956668718909535,0.4837467,0.0053974607629894466
45,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.08749056110815502,0.0462320518521676,0.48314294,0.009406724394273841
45,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.07683757519840861,0.040427588157989816,0.46200627,0.002480865387842132
45,[1. 1. 1. ... 1. 1. 1.],0.05715684452720574,0.02977385200844442,0.4087274,0.002065371510493462
46,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.0922734236062137,0.04884620957955596,0.48585293,0.0033206886985911754
46,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.08725172915669663,0.04604539073896965,0.47445258,0.004536341245598486
46,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.08065347948937265,0.04256846275922542,0.46853793,0.003990644260003803
46,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.0826597024330956,0.043516621777359966,0.47317383,0.002924004362118304
46,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.07332746956267705,0.038430796284763036,0.46030232,0.0012813852813852813
46,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.09802261356660534,0.052431716379353566,0.5244509,0.0029355825334086206
46,[1. 1. 1. ... 1. 1. 1.],0.07565254810183046,0.039770412498402324,0.54192895,0.0038399813388117297
47,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.06482476048955138,0.033973541806457105,0.39805007,0.0019923092404117073
47,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.06379775226742121,0.03337737615817085,0.39463666,0.0022743461998680214
47,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.063940145104936,0.03347253855239998,0.40023404,0.002270087018189485
47,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.06520360745444485,0.03416952578874221,0.40394902,0.0018208131737543504
47,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.058941377187379865,0.03083189757964071,0.43609554,0.0023610212300562245
47,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.07148379912695285,0.037629518649670145,0.4687861,0.0022628669670265596
47,[1. 1. 1. ... 1. 1. 1.],0.08927403055847219,0.0474959316623999,0.54505575,0.0046593805249092075
48,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.11596848012623548,0.06210936713996909,0.5440761,0.007001220979815438
48,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.11507018979044513,0.06159314655818658,0.5472866,0.0047746230964852854
48,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.11331990933428233,0.06063421657388306,0.54725194,0.005287443609305798
48,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.10515135211724574,0.05606544848120829,0.54889864,0.010751586696802047
48,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.09813298817745902,0.052139096670956155,0.5378441,0.003982054277698051
48,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.10646785407582429,0.05676855561243025,0.50526214,0.0038883352513570725
48,[1. 1. 1. ... 1. 1. 1.],0.10412702395602402,0.05557812879211976,0.58202505,0.0009881175734834271
49,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.09914303988867036,0.05300198707238704,0.47582322,0.005169729998302159
49,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.10207598587565193,0.05464480062381637,0.47766295,0.0058544753604668764
49,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.09752139610920738,0.05206894000186499,0.4721965,0.006609853231325263
49,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.0858060010163998,0.04561625373474313,0.46564344,0.006371552210095853
49,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.07564992371194236,0.03998557983510453,0.5152966,0.003760132143582354
49,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.09574727933978915,0.05110406408660261,0.5623653,0.002317806224782969
49,[1. 1. 1. ... 1. 1. 1.],0.08916066349335247,0.04742757545916985,0.5492821,0.002079142969386872
50,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.08246922091047162,0.04361660843151165,0.4326538,0.001619796510912625
50,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.08451331526005798,0.0447544235601183,0.44320834,0.001316928341384863
50,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.08345887315171455,0.04413974924986534,0.4438917,0.0012808698575707562
50,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.07399549397036614,0.03891560290585153,0.44902766,0.0014402636758268034
50,[0.1 0.1 0.1 ... 0.1 0.1 0.1],0.07287424995987728,0.03835538132273875,0.45676696,0.0008839285714285713
50,[0.5 0.5 0.5 ... 0.5 0.5 0.5],0.07600331681500508,0.03988409001637316,0.48143733,0.003631719095262739
50,[1. 1. 1. ... 1. 1. 1.],0.10639170775487951,0.05683011198644738,0.51547986,0.002997151144569065
