num_topics, beta, max_bleu, max_jaccard, max_cos, max_fscore
30,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14943331121106845,0.0834788265524236,0.71212727,0.004306870898751979
31,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.15592466794164822,0.08871095400842818,0.7140423,0.005911769096353275
31,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.15592466794164822,0.08871095400842818,0.71530324,0.007241442446707016
31,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.1557119019842014,0.08858373102621205,0.7146789,0.007241442446707016
31,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.1557119019842014,0.08863118426452044,0.7132681,0.007962406947976486
32,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.16020467983468872,0.0904253550652971,0.73410463,0.0045103750219761115
32,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.16167691959154884,0.09132485673553432,0.7346848,0.004843855337112574
32,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.16167691959154884,0.09143625321876357,0.734642,0.004593046049843501
32,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.16234954798640455,0.09176240663742599,0.7302383,0.005726298596443004
33,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.14197697886243668,0.0805002466526504,0.7083353,0.010812443370582904
33,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.142803498474855,0.08105129784709916,0.7051888,0.01103565765629719
33,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14249099847485497,0.08082270568454472,0.7051888,0.01103565765629719
33,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.13989447744986022,0.0790175689069467,0.71523356,0.015097215948038409
34,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.1256715063911022,0.06982988421094548,0.6830362,0.004359568499173608
34,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.1256715063911022,0.06982988421094548,0.68273795,0.004359568499173608
34,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.12493825538964697,0.06941134659599356,0.6772799,0.004321107403112329
34,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.12159722505970062,0.06732309625534678,0.68257546,0.004015805470048106
35,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.13159581159023126,0.07230520759972614,0.69492495,0.005058689994623311
35,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.13159581159023126,0.07230520759972614,0.6948574,0.005311470581074271
35,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.13160190915120687,0.0723404700586305,0.69606405,0.005389617781983621
35,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.1324272518099144,0.07297376861937414,0.6930199,0.005958398624743699
36,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.13761053130145304,0.07624695046977814,0.69449544,0.009052730628608742
36,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.13761053130145304,0.07624695046977814,0.69479597,0.00874217162239756
36,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.13761053130145304,0.07624695046977814,0.69389296,0.007904974622548966
36,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.13524260412884564,0.07453307645040756,0.70062304,0.007617643806516401
37,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.14204677143043398,0.07914976082594129,0.701131,0.008092990101347284
37,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.1406008189077806,0.07912028478055042,0.7006603,0.009216260340874612
37,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14037859668555835,0.07898883395289706,0.7006073,0.008084721630620772
37,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.13944779894226744,0.07832659786238529,0.70280504,0.006741528377322278
38,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.1482090309558278,0.08284243041995701,0.7112776,0.008426330075666073
38,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.147914913308769,0.08269172212652984,0.71095407,0.008426330075666073
38,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.1498125446646802,0.08378343597269827,0.7118629,0.008426330075666073
38,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.15004108336389912,0.08375435491772197,0.70853066,0.007909175394500754
39,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.14869414418796262,0.08285830353069747,0.71681154,0.005812287021931586
39,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.14868467449099293,0.08284504398273204,0.71670705,0.007513066202090592
39,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.1482984390372912,0.08263096039248746,0.7181047,0.007589285714285715
39,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.1492754223633565,0.08329013025583355,0.7199542,0.008928571428571428
40,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.15108376220852013,0.0843384632553932,0.7179783,0.008298674822582895
40,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.15064794114524038,0.08412726494140248,0.71839607,0.00791047606481892
40,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.1513022925409711,0.0845614789977804,0.7184703,0.00871421071485501
40,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14754870865395023,0.08305601324685241,0.7253529,0.01086305303949704
41,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.1630321982345663,0.0918867167849342,0.7170285,0.008371866575950283
41,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.17144500057938813,0.09723399519997418,0.71715254,0.00866563860885275
41,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.17144500057938813,0.09723399519997418,0.7176403,0.008355079602641568
41,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.17323168234856848,0.09848350171181343,0.7214605,0.008238104953247173
42,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.1626610608940857,0.09279142301717744,0.73892635,0.009666119681458077
42,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.16380118832151586,0.0934955644776643,0.7399572,0.010113035113035114
42,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.16146164503539065,0.09263518119648069,0.733215,0.007994438888904817
42,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.16095092705933922,0.09046059523676274,0.7332427,0.007690730726834901
43,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.16667009436329436,0.09357472121617214,0.72888035,0.007849449570694575
43,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.16805622263204462,0.09441344208971902,0.72943354,0.009158145708939714
43,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.16705475414244014,0.09380031311970641,0.72915685,0.00882876494477634
43,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.16636850706170708,0.09337161679308693,0.72505933,0.007413621024634461
44,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.14648475729219704,0.08108734995997922,0.7189701,0.007529356577590166
44,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.1462912877832557,0.08109149825234477,0.71743906,0.0076964249333239965
44,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14593618062411298,0.08088376863866265,0.7196558,0.0073082261755600215
44,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.1441928412622666,0.07970620812480637,0.7053964,0.008467503274966854
45,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.15259088601898066,0.08495496428242895,0.7243377,0.006145329157312042
45,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.15259088601898066,0.08495496428242895,0.7244489,0.006330015947889437
45,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.15342476771342548,0.08544419917009172,0.7236426,0.006022422253068438
45,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14599737385341288,0.08119533078823156,0.72061545,0.006620131283288709
46,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.15004736017034745,0.08387282082057838,0.71048415,0.007592086159767781
46,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.15004736017034745,0.08387282082057838,0.7107239,0.007592086159767781
46,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14933733307007646,0.08339770147987588,0.71130407,0.006851401773880149
46,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.138610569067136,0.07666897641748958,0.7053983,0.0058163317558089875
47,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.1432289530375178,0.08037104258634216,0.7019681,0.008073880793626184
47,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.1432289530375178,0.08037104258634216,0.7021915,0.008367652826528653
47,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14481471544760632,0.08137160208211579,0.70609367,0.008230415400810888
47,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14328608307759363,0.08047822065774758,0.70381975,0.0057071332982620345
48,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.14705356166604294,0.08164861091757698,0.6943331,0.00760666336263905
48,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.1482499000498813,0.08237931493077076,0.6938612,0.007193732921165349
48,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14804630817895076,0.08234292614852548,0.69434404,0.00787950555237581
48,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14388687408276213,0.07979877257640111,0.6905211,0.006447923088664107
49,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.14853896425376545,0.08388576658546584,0.7264413,0.009647329816353481
49,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.13579865793075485,0.07689066164047925,0.72713244,0.008216054098656212
49,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.1440462388398559,0.08209418928274745,0.7278309,0.008671626344277057
49,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14069558123786452,0.07895421347397448,0.7326849,0.008223708204467982
50,[0.001 0.001 0.001 ... 0.001 0.001 0.001],0.1496279349039277,0.08369016246841068,0.7050497,0.006599950600623044
50,[0.005 0.005 0.005 ... 0.005 0.005 0.005],0.1450653817716374,0.08107436153009695,0.70596963,0.0071657836872273265
50,[0.01 0.01 0.01 ... 0.01 0.01 0.01],0.14502371646398746,0.08100936741036441,0.70841706,0.007628520887412315
50,[0.05 0.05 0.05 ... 0.05 0.05 0.05],0.14590514549328232,0.08153472881375055,0.71232367,0.009845323612050786
